time,urms_h,umean,vmean,T,P,frac_ok
26-Dec-2023 00:00:00,0.234820256579378,-0.00138272009604045,0.0094573158978016,6.24861904761905,10.6696,0.0875
26-Dec-2023 00:20:00,0.235942162050964,0.00403641384858209,0.00944775020679716,1.86235294117647,8.94939215686274,0.085
26-Dec-2023 00:40:00,0.329324160239573,-0.0801845025804238,0.00498144009472295,4.31205128205128,9.53433333333333,0.01625
26-Dec-2023 01:00:00,0.259542393045257,0.00579971186088482,0.0101404631109747,0.0887628865979381,8.86778350515464,0.0808333333333333
26-Dec-2023 01:20:00,0.132350147158173,-0.0230379229726678,-0.0124668128684442,9.25571428571429,10.8868571428571,0.00291666666666667
26-Dec-2023 01:40:00,NaN,NaN,NaN,NaN,NaN,0
26-Dec-2023 02:00:00,NaN,NaN,NaN,NaN,NaN,0
26-Dec-2023 02:20:00,NaN,NaN,NaN,NaN,NaN,0
26-Dec-2023 02:40:00,0.0456362732096136,-0.199509531275933,-0.028616755511319,19.83,8.342,0.000833333333333333
26-Dec-2023 03:00:00,0.217245680339881,-0.0169070915175179,7.77828399884348e-05,0.777391304347826,8.59673913043478,0.00958333333333333
26-Dec-2023 03:20:00,0.235479820183698,0.000608418933026559,0.00107596196462372,4.90569105691057,9.57130894308943,0.05125
26-Dec-2023 03:40:00,0.270032876060781,0.0484358118191743,0.0194315605673555,9.99106382978723,8.93625531914894,0.0195833333333333
26-Dec-2023 04:00:00,0.26812092477692,-0.0375977575084968,-0.000758779127213742,-5.32795918367348,7.14897017268446,0.265416666666667
26-Dec-2023 04:20:00,0.259780086389888,-0.00339009614284676,-0.00169708650236826,-4.14607635206788,10.8172534464475,0.392916666666667
26-Dec-2023 04:40:00,0.180351505955717,0.0264798607854393,-0.00675838607957001,-0.156138613861386,15.3720396039604,0.0420833333333333
26-Dec-2023 05:00:00,NaN,NaN,NaN,NaN,NaN,0
26-Dec-2023 05:20:00,0.0790012238079511,-0.331528616529561,-0.0117588973235118,-3.01,14.053,0.000833333333333333
26-Dec-2023 05:40:00,0.155288061984146,-0.0539792275446648,-0.0119771463018575,-2.5496511627907,10.6264069767442,0.0358333333333333
26-Dec-2023 06:00:00,0.214296249706235,0.0183109639304938,-0.00173468504822651,4.71307692307692,10.2990512820513,0.01625
26-Dec-2023 06:20:00,0.205586416925403,0.0533245490318793,0.0054230098286832,3.60939393939394,10.8483333333333,0.01375
26-Dec-2023 06:40:00,0.154131666964133,-0.204225801359576,-0.0118503086527059,5.67347826086957,10.0432173913043,0.00958333333333333
26-Dec-2023 07:00:00,0.282545803437748,0.0607670397477157,0.0043110992803556,7.70875,7.7868125,0.00666666666666667
26-Dec-2023 07:20:00,0.274731004947823,-0.00283838913274812,-0.00815785568801222,0.626299435028249,10.2026807909605,0.1475
26-Dec-2023 07:40:00,0.224876486776822,0.0239010349697644,-0.00116282472738058,1.78053359683794,9.1232371541502,0.210833333333333
26-Dec-2023 08:00:00,0.206312436682857,-0.0109675883923531,5.24897249760491e-05,-0.828014018691589,9.23216355140187,0.178333333333333
26-Dec-2023 08:20:00,0.237033261697929,-0.0697711296754384,-0.00324891736656775,3.76174358974359,14.3306564102564,0.08125
26-Dec-2023 08:40:00,0.158419850375513,-0.0327274189850513,-0.00462981317368954,11.4577777777778,13.2385555555556,0.00375
26-Dec-2023 09:00:00,0.273323676745362,-0.178816226182738,0.00362826745912701,-2.008,13.777,0.00208333333333333
26-Dec-2023 09:20:00,NaN,NaN,NaN,NaN,NaN,0
26-Dec-2023 09:40:00,0.351684414407383,0.116241913284843,-0.0029641785004015,9.14,6.9565,0.0025
26-Dec-2023 10:00:00,0.317104696229194,0.0990757718948353,0.00160475723005153,-0.215,10.52,0.000833333333333333
26-Dec-2023 10:20:00,0.218002438128648,0.0806850161838376,0.00486923831779845,-0.227857142857143,12.2433928571429,0.0116666666666667
26-Dec-2023 10:40:00,0.29049151060457,-0.0205811989383745,0.00771999270217898,1.23444210526316,10.0399221052632,0.197916666666667
26-Dec-2023 11:00:00,0.249452074939065,0.0345570942355209,0.0231717305703474,-0.0178010471204187,8.34538219895288,0.0795833333333333
26-Dec-2023 11:20:00,0.243798916005216,0.0378312847870454,0.0163203403348318,-2.05270377733599,8.96617693836978,0.209583333333333
26-Dec-2023 11:40:00,0.209632315010397,0.106786673777063,-0.0396363303194452,9.155,5.732,0.000833333333333333
26-Dec-2023 12:00:00,0.223021865021854,0.0293407430085995,0.0352970293235564,2.059,10.6636,0.00416666666666667
26-Dec-2023 12:20:00,0.190843459531479,0.0724805539270882,0.0252753947108083,2.451875,9.6025,0.00666666666666667
26-Dec-2023 12:40:00,0.236351505202149,-0.0184766712069557,0.00113575031890545,6.50816326530612,8.7385306122449,0.0408333333333333
26-Dec-2023 13:00:00,0.287998831820411,0.0377792660250057,0.0106202069378936,4.56018433179724,10.2136359447005,0.0904166666666667
26-Dec-2023 13:20:00,0.218810241814097,0.0679610413871927,0.0055024842250193,1.11717391304348,11.4329347826087,0.0191666666666667
26-Dec-2023 13:40:00,0.201356759561131,0.0123196663602679,0.010372389696595,2.76684210526316,11.0667719298246,0.02375
26-Dec-2023 14:00:00,0.195366197429862,-0.0145384962494008,-0.00245358868467011,6.09731707317073,11.0950243902439,0.0170833333333333
26-Dec-2023 14:20:00,0.189132317038342,-0.0410075349278649,-0.00387788089858923,0.605599999999999,10.5256,0.0104166666666667
26-Dec-2023 14:40:00,NaN,NaN,NaN,NaN,NaN,0
26-Dec-2023 15:00:00,NaN,NaN,NaN,NaN,NaN,0
26-Dec-2023 15:20:00,0.0768885009236782,-0.0342828159831132,0.0171307195798809,0.943333333333333,6.95066666666667,0.00125
26-Dec-2023 15:40:00,0.0574723029516722,0.0738449813925342,0.0102309984593012,-0.88,8.452,0.000833333333333333
26-Dec-2023 16:00:00,0.349496891613654,-0.100477134256766,0.00572152758907453,-5.17,12.676,0.0025
26-Dec-2023 16:20:00,0.28018255777942,0.0399429710907271,-0.00745962911616519,7.713,9.2097,0.00416666666666667
26-Dec-2023 16:40:00,0.198884018902727,0.150570949464953,0.00207443470977925,6.0075,7.0865,0.00166666666666667
26-Dec-2023 17:00:00,0.169068696384425,0.044856744027304,-0.00122659542905555,6.73,13.0122,0.00208333333333333
26-Dec-2023 17:20:00,0.147222491859041,-0.0174241290293963,-0.00465821025649828,4.70641791044776,9.06979104477612,0.0279166666666667
26-Dec-2023 17:40:00,0.116812858019134,0.0360897685293288,0.00879672301110668,5.3225,12.2560833333333,0.005
26-Dec-2023 18:00:00,0.211244740434654,0.0184699081445732,-0.00312940267672745,-6.04355311355312,7.83576190476191,0.11375
26-Dec-2023 18:20:00,0.249835980929788,0.0123528002481325,0.000202657568570795,-3.16340425531915,8.47704078014184,0.235
26-Dec-2023 18:40:00,0.19723642305451,-0.0561983238807969,-0.00481995294543004,-5.07641163793105,9.95260129310345,0.386666666666667
26-Dec-2023 19:00:00,0.33836301123646,0.0723292059109202,0.0213847495583927,-5.34348993288591,8.5543288590604,0.18625
26-Dec-2023 19:20:00,0.173502236015477,0.046178067662093,0.0016050480280193,3.80331168831169,10.8266428571429,0.0641666666666667
26-Dec-2023 19:40:00,0.190249692728432,-0.0698991209282211,-0.0104587005816033,0.77177304964539,9.85867375886525,0.05875
26-Dec-2023 20:00:00,0.323502620227816,0.068222439076235,0.00625775282021699,-0.932164179104478,8.56816417910448,0.0558333333333333
26-Dec-2023 20:20:00,0.233775887528171,-0.0225765483752508,0.0139595758183345,-1.64732307692308,9.24489538461539,0.135416666666667
26-Dec-2023 20:40:00,0.279513347512011,-0.072674193398156,0.0152815581822114,5.92811320754717,9.39758490566038,0.0220833333333333
26-Dec-2023 21:00:00,0.20599037779449,0.0588386540526984,0.0216327280540043,-3.83875,9.75143154761905,0.14
26-Dec-2023 21:20:00,0.305536943482148,0.0331548830694483,0.0165872930641958,3.86888888888889,8.86060317460317,0.02625
26-Dec-2023 21:40:00,0.169629301196884,-0.0917875018493499,-0.00903676439242112,-3.04888888888889,9.42263333333333,0.0375
26-Dec-2023 22:00:00,0.235890315304729,0.0020892385547489,0.00411184306228854,7.00382978723404,11.7188723404255,0.0195833333333333
26-Dec-2023 22:20:00,0.340303692915249,-0.0285940716301468,0.00604590816748367,3.74920634920635,9.97514285714286,0.02625
26-Dec-2023 22:40:00,0.298888397698886,0.000592755154464677,0.0124285472895359,7.90073529411765,9.08795588235294,0.0283333333333333
26-Dec-2023 23:00:00,0.240079910972305,-0.0767953530758067,0.00582783438841953,1.55475609756098,10.9859512195122,0.0341666666666667
26-Dec-2023 23:20:00,0.248250467734171,-0.0630726739288526,0.00569322822614618,4.53166666666667,10.5358484848485,0.0275
26-Dec-2023 23:40:00,0.223182401686398,0.0410642887829705,0.00576294167786786,9.00309523809524,10.373380952381,0.0175
27-Dec-2023 00:00:00,0.233763931048882,0.0570032961011317,0.0153388217889069,3.93511363636364,10.5183522727273,0.0366666666666667
27-Dec-2023 00:20:00,0.213308806739812,0.0402776984910853,0.0138955265449342,-0.274285714285715,9.98560248447205,0.0670833333333333
27-Dec-2023 00:40:00,0.23342787516525,0.0219252311898274,0.0145722408888503,4.102,11.1876285714286,0.0145833333333333
27-Dec-2023 01:00:00,0.246082439386109,0.00542273182630869,0.0163451959027165,1.06396551724138,12.408724137931,0.0241666666666667
27-Dec-2023 01:20:00,0.231813055189269,-0.00125441379634522,0.0225898826289654,4.50951219512195,10.7922195121951,0.0341666666666667
27-Dec-2023 01:40:00,0.21372004270415,-0.0414342784438564,0.0121063864651206,3.77734939759036,11.0848795180723,0.0345833333333333
27-Dec-2023 02:00:00,0.209011590070629,-0.0485891731295784,0.0129397160115493,1.27204301075269,10.1100967741935,0.03875
27-Dec-2023 02:20:00,0.172511429606983,0.0391171605785983,0.0184847121304258,-0.950000000000001,9.24068786127168,0.0720833333333333
27-Dec-2023 02:40:00,0.216678312710693,0.109380486814496,0.0255014375744061,1.87285714285714,8.91073214285714,0.0233333333333333
27-Dec-2023 03:00:00,0.194843499351764,-0.0202206996155921,0.00700419676041038,4.344,9.4688,0.0104166666666667
27-Dec-2023 03:20:00,0.223265707343988,-0.00546180226538601,0.00452096857315785,0.9782,10.9250222222222,0.1875
27-Dec-2023 03:40:00,0.144980816028149,0.0556972454831574,0.0112054143701317,7.08190476190476,8.59964285714286,0.0175
27-Dec-2023 04:00:00,0.188535050998849,-0.0295267200696339,-0.00194910009998788,3.01855172413793,11.4141379310345,0.0604166666666667
27-Dec-2023 04:20:00,0.177778775034341,-0.051103986069,-0.00404217009209935,4.09027272727273,11.2268636363636,0.0458333333333333
27-Dec-2023 04:40:00,0.212569658440384,-0.0468602889032216,0.00142480048484677,-1.44244755244755,8.13909090909091,0.0595833333333333
27-Dec-2023 05:00:00,0.1896234695358,-0.00860374012098968,0.00265180103187299,-6.01080645161291,6.41842114695341,0.2325
27-Dec-2023 05:20:00,0.188300751814787,-0.0225194812566355,0.00242200785009321,-6.40358463726886,7.68518207681366,0.585833333333333
27-Dec-2023 05:40:00,0.190925943505583,-0.0232527620505547,0.0016991411909667,-6.43059194948699,6.98539384372533,0.527916666666667
27-Dec-2023 06:00:00,0.193598982758995,-0.0362950239897667,-0.00147100713259497,-6.76325642715887,6.74375411997363,0.632083333333333
27-Dec-2023 06:20:00,0.166597188213028,-0.0271384810862786,-0.00210062840916749,-5.76420000000001,7.15061555555555,0.1875
27-Dec-2023 06:40:00,0.208209232280253,-0.0275843415909205,-0.00287896110745398,-5.33929687500001,8.28641927083333,0.16
27-Dec-2023 07:00:00,0.229696255632379,-0.00581497005894728,0.00436178800205143,-4.19625,6.78607638888889,0.06
27-Dec-2023 07:20:00,0.194837491533476,-0.0392018214918973,-0.0115587628412842,5.06909090909091,9.56472727272727,0.00458333333333333
27-Dec-2023 07:40:00,0.156126391879465,-0.0218143429387792,-0.00150416744215417,-2.84950617283951,8.59686419753086,0.03375
27-Dec-2023 08:00:00,0.206132250714411,-0.00649065013579406,-9.83900468914076e-05,0.0295283018867923,9.87707547169811,0.0441666666666667
27-Dec-2023 08:20:00,0.165282679419473,-0.0110084767699011,0.00238712656686454,-1.85094339622642,7.64067924528302,0.0441666666666667
27-Dec-2023 08:40:00,0.163540806584162,-0.0226262878727547,0.00204477659769611,3.43428571428571,9.49451428571428,0.0145833333333333
27-Dec-2023 09:00:00,0.190002202359815,-0.0125769421654769,-0.00211276653798167,1.27648351648352,10.507989010989,0.0379166666666667
27-Dec-2023 09:20:00,0.204243005552432,-0.0599717684409937,-0.0166040397663801,-1.31129032258065,9.98164516129032,0.0129166666666667
27-Dec-2023 09:40:00,0.185299079621221,-0.00630045204946236,-0.00393297057940483,8.16863636363636,11.6309393939394,0.0275
27-Dec-2023 10:00:00,0.191595667602709,-0.0126174808173846,0.00508510676642004,3.91545454545455,8.23018181818182,0.00916666666666667
27-Dec-2023 10:20:00,0.229468221161784,-0.021265584767135,-0.000125461651864352,-5.43144092219021,7.19743804034582,0.144583333333333
27-Dec-2023 10:40:00,0.191527498239388,-0.025114385012022,-0.0104870351491487,7.01622222222222,10.0822444444444,0.01875
27-Dec-2023 11:00:00,0.189481023285818,-0.0213437632340819,-0.00694247701629117,3.63290322580645,10.6213225806452,0.0129166666666667
27-Dec-2023 11:20:00,0.148830929380131,-0.0539876665406585,-0.0115885351755091,4.89340425531915,10.3981276595745,0.0195833333333333
27-Dec-2023 11:40:00,0.146273263475021,-0.0188125953985265,-0.00696749379715544,-1.02586206896552,10.0458965517241,0.0120833333333333
27-Dec-2023 12:00:00,0.173300174381354,-0.0615551099241609,-0.00514423511204419,-4.06333333333333,8.89370238095238,0.035
27-Dec-2023 12:20:00,0.188149453135631,-0.139598935208256,-0.00515936349368738,10.4657142857143,10.1482857142857,0.00875
27-Dec-2023 12:40:00,0.161945263426982,-0.0429473674058135,-0.00490134468844458,3.25507042253521,9.66038028169014,0.0295833333333333
27-Dec-2023 13:00:00,0.224705514856033,-0.0582619236533702,0.00300031059576947,6.99414634146341,9.72446341463415,0.0170833333333333
27-Dec-2023 13:20:00,0.143241529237394,0.0729535842693171,0.0160112994703884,5.60055555555556,8.95166666666667,0.0075
27-Dec-2023 13:40:00,0.220281795062536,-0.00353609315381445,0.0052974168775645,3.55551724137931,11.6252413793103,0.0120833333333333
27-Dec-2023 14:00:00,0.196321135937035,0.00539169987515135,-0.00420485909068809,-0.562000000000001,11.6104,0.00833333333333333
27-Dec-2023 14:20:00,0.196128482632314,-0.0208879635551389,-0.0056802092182945,7.60214285714286,13.4681428571429,0.00583333333333333
27-Dec-2023 14:40:00,0.134909753965974,0.0354409001421378,-0.00924603737068422,4.03285714285714,13.0202142857143,0.00583333333333333
27-Dec-2023 15:00:00,0.223010152366123,0.0128442406645537,-0.013939932440971,7.85636363636364,11.0815454545455,0.00916666666666667
27-Dec-2023 15:20:00,0.245762902506921,-0.0339648348575455,-0.0133567960222398,0.759999999999999,10.5005,0.00416666666666667
27-Dec-2023 15:40:00,0.244015127547562,-0.0186995034153694,-0.0151550927794086,-0.365,9.51203846153846,0.0108333333333333
27-Dec-2023 16:00:00,0.254741110414185,0.00585931346317729,-0.00207132473545162,4.996,10.8701,0.00416666666666667
27-Dec-2023 16:20:00,0.300394446829094,-0.0691883605714114,-0.00210690816768794,7.27823529411765,8.58194117647059,0.00708333333333333
27-Dec-2023 16:40:00,0.224945557720686,0.13391975073535,0.00209328521411747,7.60833333333333,11.5055,0.005
27-Dec-2023 17:00:00,0.345507343300583,-0.120607744518549,-0.00720585725266793,1.05352941176471,8.85764705882353,0.00708333333333333
27-Dec-2023 17:20:00,0.161455891571915,0.0172797680533378,2.09430471436047e-05,6.11607142857143,11.4352857142857,0.0116666666666667
27-Dec-2023 17:40:00,0.168802972886996,-0.0326638389410045,-0.00907827822474,0.173888888888889,11.2582222222222,0.0075
27-Dec-2023 18:00:00,0.157623004350986,0.0274221460702112,-0.0161455097981253,3.33615384615385,10.0259615384615,0.0108333333333333
27-Dec-2023 18:20:00,0.239602844182809,0.0443535376370253,0.000613534086920706,4.164375,9.743125,0.00666666666666667
27-Dec-2023 18:40:00,0.229225253099547,-0.0520802713492651,-0.0149116971870103,8.4075,14.170625,0.00333333333333333
27-Dec-2023 19:00:00,0.226831587170118,-0.0133405724839792,0.0149594463964607,3.7168,10.74884,0.0104166666666667
27-Dec-2023 19:20:00,0.331063628177671,-0.0396222668274532,-0.00319579392046527,1.11607142857143,10.8376785714286,0.0116666666666667
27-Dec-2023 19:40:00,0.222587025586896,-0.0730178526550823,0.00860010811528194,7.478,11.3012,0.00833333333333333
27-Dec-2023 20:00:00,0.244213859907671,-0.0110369403199173,0.0057151674230721,5.181875,11.06759375,0.0133333333333333
27-Dec-2023 20:20:00,0.209886340763199,0.0123653051957888,-0.00692024129954071,7.80384615384615,10.5416153846154,0.00541666666666667
27-Dec-2023 20:40:00,0.224308558257069,-0.0580773718415044,0.00120499957349859,4.26207547169811,12.5394150943396,0.0220833333333333
27-Dec-2023 21:00:00,0.287681444169949,0.0493357700558536,0.012231395688527,0.436896551724138,11.5383793103448,0.0120833333333333
27-Dec-2023 21:20:00,0.283799263311632,-0.123363665742816,-0.012988178053142,5.86367346938775,11.2366734693878,0.0204166666666667
27-Dec-2023 21:40:00,0.233583902204729,0.0217214049708413,-0.00623182467609144,3.29290322580645,11.5651451612903,0.0258333333333333
27-Dec-2023 22:00:00,0.312734773005251,-0.00523590563264961,-0.00478225858195974,0.460731707317073,11.4515609756098,0.0170833333333333
27-Dec-2023 22:20:00,0.264550354990306,-0.057789311875914,-0.0012581210550471,5.86829268292683,11.2032926829268,0.0170833333333333
27-Dec-2023 22:40:00,0.331333154456515,-0.0473986437436699,-0.00167338713619943,2.42526315789474,10.5748947368421,0.02375
27-Dec-2023 23:00:00,0.257118492084633,0.0825084952400223,0.00466299207992591,4.59520833333333,11.6883958333333,0.02
27-Dec-2023 23:20:00,0.345214775642236,-0.141360916005743,-0.0183045163859346,4.34972972972973,10.4469189189189,0.0154166666666667
27-Dec-2023 23:40:00,0.293273382619108,-0.134812607454021,-0.00339998562646768,0.498833333333333,10.2859333333333,0.025
28-Dec-2023 00:00:00,0.230244167590262,-0.0403843497511935,-0.00234280388876632,4.57454545454545,9.49956060606061,0.0275
28-Dec-2023 00:20:00,0.357330677676521,-0.0293565931221134,0.000304399439470959,2.2648275862069,10.3086896551724,0.0120833333333333
28-Dec-2023 00:40:00,0.253010089358708,-0.0641501325983446,-0.00686893796059773,1.09736842105263,11.0192368421053,0.0158333333333333
28-Dec-2023 01:00:00,0.329949708590555,-0.114667267339906,-0.00490848239889898,7.24321428571429,11.37575,0.0116666666666667
28-Dec-2023 01:20:00,0.289382529407883,-0.101992079606278,-0.0102424126207809,2.62287671232877,11.1369178082192,0.0304166666666667
28-Dec-2023 01:40:00,0.171679841236631,0.0791748337578463,0.00739539806471301,0.6205,10.7177,0.00833333333333333
28-Dec-2023 02:00:00,0.290257184618042,-0.124414353028702,-0.0183530413507447,2.15230769230769,9.29803846153846,0.0108333333333333
28-Dec-2023 02:20:00,0.257957668705843,0.0902478883560595,0.00251851877644659,-5.02421052631579,9.92831578947368,0.00791666666666667
28-Dec-2023 02:40:00,0.316690362207065,0.020778507819739,-0.00479916649587693,0.1025,12.863,0.005
28-Dec-2023 03:00:00,0.252392123724277,-0.0655010773851886,-0.000677881783116622,-2.9825,10.6770833333333,0.005
28-Dec-2023 03:20:00,0.21806032061676,-0.0331893052672805,-0.00225313205410612,2.03822222222222,8.02697777777778,0.01875
28-Dec-2023 03:40:00,0.215312617362997,-0.0311346142339014,0.000689756438190023,3.96814814814815,9.94696296296296,0.01125
28-Dec-2023 04:00:00,0.191687698927515,-0.00159870096883449,0.00760402565794114,4.40933333333333,11.0211333333333,0.0125
28-Dec-2023 04:20:00,0.201004104800417,0.0445622800511529,0.0011795345400513,3.21266666666667,9.31236666666667,0.0125
28-Dec-2023 04:40:00,0.195430392279123,-0.0566951764059317,-0.00589018627046418,1.23,10.8193333333333,0.0075
28-Dec-2023 05:00:00,0.222358503863758,0.0874421406124376,0.00982576804487626,-2.371875,11.56075,0.00666666666666667
28-Dec-2023 05:20:00,0.210645454571142,-0.0996002194394231,-0.00262360246951698,-6.9375,11.2355833333333,0.005
28-Dec-2023 05:40:00,0.180867870321354,-0.00681983461882446,-0.00211079895968834,-3.9695,12.4845,0.00833333333333333
28-Dec-2023 06:00:00,0.163134229813468,-0.0281958404877129,0.00471208723384361,-5.19857142857143,9.84509523809524,0.00875
28-Dec-2023 06:20:00,0.211602098711558,0.0526335122595497,0.00291439027358786,-2.5375,11.4393333333333,0.005
28-Dec-2023 06:40:00,0.229010669856258,0.0222302847661274,0.00565595189587544,-2.99347826086957,11.4261304347826,0.00958333333333333
28-Dec-2023 07:00:00,0.20416732686258,0.0517653122951765,0.0118716199713972,-3.08473684210526,9.30394736842105,0.00791666666666667
28-Dec-2023 07:20:00,0.172414323652374,0.0216941651780962,0.00279363149519858,-2.06466666666667,9.56926666666667,0.00625
28-Dec-2023 07:40:00,0.139732887144024,0.0678599352962917,0.00937144993615087,-2.27111111111111,11.4371111111111,0.00375
28-Dec-2023 08:00:00,0.179503813231262,-0.160353113806428,-0.0208065233701085,-6.42545454545455,11.5407272727273,0.00458333333333333
28-Dec-2023 08:20:00,0.19749915481918,-0.0817075962248961,-0.00681360942769774,-2.71333333333333,13.5383333333333,0.005
28-Dec-2023 08:40:00,0.155793439390777,0.165905120320423,0.0187692026660215,10.9492307692308,10.8079230769231,0.00541666666666667
28-Dec-2023 09:00:00,0.193118622246528,-0.0333373728179973,0.00355828361163548,3.85421052631579,12.4329473684211,0.00791666666666667
28-Dec-2023 09:20:00,0.157200630212151,-0.0582354340641799,-0.0104782746849513,3.85307692307692,10.6281538461538,0.00541666666666667
28-Dec-2023 09:40:00,0.160870682166909,-0.0115711662251837,-0.00318301882787836,1.86736842105263,12.6827368421053,0.00791666666666667
28-Dec-2023 10:00:00,0.199597156460377,0.0416581963475062,-0.00111327000461656,-6.98,14.6306,0.00208333333333333
28-Dec-2023 10:20:00,0.219764720811206,-0.0761987574267729,-0.0113105247103143,0.577619047619047,10.2077619047619,0.00875
28-Dec-2023 10:40:00,0.245641665323314,-0.0937583212290483,-0.00849379638406346,-5.31791666666667,11.0125833333333,0.01
28-Dec-2023 11:00:00,0.230232065830105,-0.0455347260643887,-0.00313517751006329,-5.15555555555556,11.0197222222222,0.0075
28-Dec-2023 11:20:00,0.246492799261749,-0.138949307369436,-0.0121252020968384,-6.56352941176471,11.8015882352941,0.00708333333333333
28-Dec-2023 11:40:00,0.316290202315844,0.0228093140703109,0.00255261838492647,5.37823529411765,10.0029411764706,0.00708333333333333
28-Dec-2023 12:00:00,0.285974382032665,-0.0280706793955809,0.00309211684755761,-0.134,11.801,0.00208333333333333
28-Dec-2023 12:20:00,0.223809238240861,-0.11746253024593,-0.022131372790703,1.311875,13.7460625,0.00666666666666667
28-Dec-2023 12:40:00,0.22040013298007,0.0985175063233872,-0.00322281970387501,-5.461,10.1592,0.00416666666666667
28-Dec-2023 13:00:00,0.261407134888483,-0.0937318125858654,0.00141613214680528,-4.38846153846154,12.7631538461538,0.00541666666666667
28-Dec-2023 13:20:00,0.42308326202044,-0.259102126322538,-0.0132966458758361,1.61,9.3325,0.00416666666666667
28-Dec-2023 13:40:00,0.236350967379974,-0.0176012674441026,-0.0202157702589756,-2.39444444444444,9.26722222222222,0.00375
28-Dec-2023 14:00:00,0.232465353120805,0.027162372446924,-0.000629409107433932,0.942499999999999,11.015125,0.00666666666666667
28-Dec-2023 14:20:00,0.373070731646404,-0.190329764756763,0.000400771323536545,3.021,10.0353,0.00416666666666667
28-Dec-2023 14:40:00,0.422999374240166,-0.30458620483972,-0.0243353714732976,3.583125,9.6900625,0.00666666666666667
28-Dec-2023 15:00:00,0.409920780834276,-0.153004352306111,-0.0124126298049728,2.19272727272727,10.2961818181818,0.00458333333333333
28-Dec-2023 15:20:00,0.207910579040559,0.040134808072969,-0.00746459877868585,4.74352941176471,8.32729411764706,0.00708333333333333
28-Dec-2023 15:40:00,0.489568400196227,-0.0681223265751899,0.0113558028598208,-0.597894736842105,11.0699473684211,0.00791666666666667
28-Dec-2023 16:00:00,0.344135485051949,-0.0553944293152457,0.00547407289006126,0.434444444444444,11.5245555555556,0.0075
28-Dec-2023 16:20:00,0.350470911234004,-0.121610254130645,0.0112797516597788,11.1072222222222,11.2025,0.0075
28-Dec-2023 16:40:00,0.300700329459213,0.00121453549500424,0.0127480237306314,1.24,9.55024137931035,0.0120833333333333
28-Dec-2023 17:00:00,0.31549790378261,-0.00526765545497292,-0.00348706150032031,4.67130434782609,8.79321739130435,0.00958333333333333
28-Dec-2023 17:20:00,0.445682149819447,-0.041511992488424,0.00114830194633475,-5.742,9.6663,0.00416666666666667
28-Dec-2023 17:40:00,0.205842943638714,0.0555811345781012,-0.00160655285203666,3.5472,10.57908,0.0104166666666667
28-Dec-2023 18:00:00,0.262641056047528,-0.0432842899405609,0.00245221077475854,5.48,12.7126363636364,0.00458333333333333
28-Dec-2023 18:20:00,0.261347327506207,-0.0506522921963606,0.00401773581542382,10.6068421052632,11.7457894736842,0.00791666666666667
28-Dec-2023 18:40:00,0.369428318928572,0.0599955662527049,0.00674642206977806,10.976,9.62426666666667,0.00625
28-Dec-2023 19:00:00,0.339952961608941,-0.170068836656341,-0.0178305835121931,2.13333333333333,11.6157037037037,0.01125
28-Dec-2023 19:20:00,0.282841262809795,-0.194529606415324,-0.00618098641557714,-0.6405,10.8181,0.00833333333333333
28-Dec-2023 19:40:00,0.456459717816656,-0.081336518042826,0.00253126927334232,6.33421052631579,10.8212631578947,0.00791666666666667
28-Dec-2023 20:00:00,0.536334149968839,-0.161732300025468,0.0111058130504157,11.3107692307692,13.3496923076923,0.00541666666666667
28-Dec-2023 20:20:00,0.321446352326769,-0.00837886145001946,-0.0199463450694022,12.2671428571429,10.5247142857143,0.00291666666666667
28-Dec-2023 20:40:00,0.552101849960841,-0.0222139486418814,0.0168792865253829,1.13692307692308,11.9575384615385,0.00541666666666667
28-Dec-2023 21:00:00,0.554220398384282,0.307009766862551,0.0376794730231632,6.10111111111111,8.75883333333334,0.0075
28-Dec-2023 21:20:00,0.43444290691493,-0.0331012934855098,0.0111421469261884,5.15192307692308,10.0207307692308,0.0108333333333333
28-Dec-2023 21:40:00,0.641135605726688,0.155162600631801,0.055933597211561,0.634411764705882,11.5162058823529,0.0141666666666667
28-Dec-2023 22:00:00,0.750604488780836,-0.00842842211533119,0.0616990847890034,4.386,9.64113333333333,0.00625
28-Dec-2023 22:20:00,0.873317226095285,-0.144921751127873,-0.0230821766918791,6.87210526315789,11.7964210526316,0.00791666666666667
28-Dec-2023 22:40:00,0.644058239022397,0.101990586018,0.109448188079418,3.615,10.8564,0.00416666666666667
28-Dec-2023 23:00:00,0.578501881443236,-0.125929979584072,0.0607690593002974,8.38,10.592,0.00708333333333333
28-Dec-2023 23:20:00,0.494550110134721,0.233224382118112,0.0734158038598453,2.3,10.34984,0.0104166666666667
28-Dec-2023 23:40:00,0.675961629209516,0.436976163211612,0.0730387977426931,2.17,11.4300588235294,0.00708333333333333
29-Dec-2023 00:00:00,0.960990743033358,-0.0868997314820769,0.0385282405023062,4.52538461538462,12.2776923076923,0.0108333333333333
29-Dec-2023 00:20:00,0.774669915929295,-0.295186409306923,-0.011194245030755,2.0825,10.9463214285714,0.0116666666666667
29-Dec-2023 00:40:00,0.945231133790065,0.0673481445405297,0.0175749592523846,2.92208333333333,10.6545833333333,0.01
29-Dec-2023 01:00:00,0.752882797432189,-0.0188763069750086,0.0271981911335761,2.25727272727273,12.1349696969697,0.01375
